2004,9,17,5,835.0,835,841.0,840,WN,1130,N318,66.0,65,55.0,1.0,0.0,BOI,RNO,335,4,7,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,8,10,2,1056.0,1055,1246.0,1249,UA,1010,N510UA,110.0,114,87.0,-3.0,1.0,SFO,SEA,679,8,15,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,10,23,6,910.0,915,1007.0,1027,OH,5339,N528CA,57.0,72,39.0,-20.0,-5.0,BOS,JFK,187,6,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,16,2,1551.0,1558,1718.0,1735,TZ,663,N333TZ,87.0,97,68.0,-17.0,-7.0,MDW,MSP,349,5,14,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,19,5,1314.0,1305,1546.0,1539,DL,1866,N304WA,92.0,94,78.0,7.0,9.0,ONT,SLC,558,5,9,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,10,22,5,2200.0,2140,2400.0,2338,OH,5371,n815ca,120.0,118,88.0,22.0,20.0,LGA,CAE,617,5,27,0,,0,0.0,20.0,2.0,0.0,0.0,Y
2004,9,10,5,950.0,1000,1057.0,1123,DH,1411,N653BR,67.0,83,58.0,-26.0,-10.0,CAE,IAD,401,4,5,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,6,6,1018.0,1025,1424.0,1437,US,1468,N529AU,186.0,192,172.0,-13.0,-7.0,DFW,PHL,1302,3,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,7,15,4,1106.0,1115,1439.0,1445,XE,2087,N16963,153.0,150,133.0,-6.0,-9.0,MSY,CLE,917,5,15,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,8,23,1,1947.0,1955,2207.0,2220,FL,455,N992AT,140.0,145,132.0,-13.0,-8.0,BWI,FLL,925,4,4,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,4,4,1940.0,1915,2041.0,2030,WN,274,N615SW,61.0,75,53.0,11.0,25.0,ONT,SMF,389,3,5,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,9,1,3,1847.0,1850,1938.0,1939,DL,710,N305WA,111.0,109,91.0,-1.0,-3.0,SLC,SAN,626,3,17,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,3,11,4,1908.0,1900,2138.0,2112,DL,271,N628DL,270.0,252,213.0,26.0,8.0,ATL,SLC,1589,5,52,0,,0,8.0,0.0,18.0,0.0,0.0,Y
2004,1,14,3,654.0,700,956.0,1003,UA,670,N951UA,122.0,123,92.0,-7.0,-6.0,ORD,LGA,733,10,20,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,6,6,1217.0,1215,1325.0,1334,AA,2427,N274AA,188.0,199,168.0,-9.0,2.0,DFW,LAX,1235,4,16,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,4,17,6,1638.0,1641,1740.0,1725,MQ,4364,N645MQ,122.0,104,93.0,15.0,-3.0,CHA,ORD,501,6,23,0,,0,0.0,0.0,15.0,0.0,0.0,Y
2004,5,18,2,651.0,700,758.0,817,CO,1407,N13138,127.0,137,102.0,-19.0,-9.0,TPA,IAH,787,6,19,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,6,5,1147.0,1150,1440.0,1449,NW,843,N551NW,353.0,359,325.0,-9.0,-3.0,MSP,ANC,2518,6,22,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,14,6,2010.0,2010,2227.0,2236,DL,244,N3758Y,137.0,146,99.0,-9.0,0.0,ATL,BOS,946,15,23,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,4,21,3,1855.0,1807,2038.0,2000,DH,7390,N687BR,103.0,113,77.0,38.0,48.0,FAR,ORD,557,3,23,0,,0,0.0,0.0,38.0,0.0,0.0,Y
2004,1,29,4,1838.0,1842,2214.0,2225,NW,846,N537US,156.0,163,133.0,-11.0,-4.0,MSP,BOS,1124,7,16,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,3,30,2,1046.0,1055,1319.0,1317,NW,414,N919RW,153.0,142,130.0,2.0,-9.0,DFW,MSP,852,5,18,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,12,30,4,928.0,930,1041.0,1100,US,1069,N169UW,73.0,90,59.0,-19.0,-2.0,BOS,PHL,280,3,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,6,11,5,1400.0,1400,1458.0,1455,WN,32,N92SW,58.0,55,49.0,3.0,0.0,HOU,DAL,239,2,7,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,8,27,5,1512.0,1520,1623.0,1639,US,1137,N518AU,71.0,79,56.0,-16.0,-8.0,ALB,PIT,367,7,8,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,9,17,5,1830.0,1834,1927.0,1941,NW,867,N774NC,117.0,127,99.0,-14.0,-4.0,CLE,MSP,622,4,14,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,8,18,3,1306.0,1316,1358.0,1404,OH,5160,N912CA,52.0,48,36.0,-6.0,-10.0,CMH,CVG,116,5,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,7,8,4,1352.0,1330,1855.0,1855,WN,1374,N448,183.0,205,170.0,0.0,22.0,SEA,MCI,1489,3,10,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,8,11,3,1310.0,1310,1350.0,1345,WN,194,N320,100.0,95,86.0,5.0,0.0,DAL,ABQ,580,3,11,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,9,30,4,1233.0,1230,1247.0,1247,OH,5464,N708CA,74.0,77,-1311.0,0.0,3.0,CVG,ORD,264,1375,10,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,4,12,1,1820.0,1825,2359.0,2356,UA,430,N810UA,219.0,211,199.0,3.0,-5.0,DEN,EWR,1605,9,11,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,1,18,7,2215.0,2115,107.0,2345,DL,2587,N67171,352.0,330,295.0,82.0,60.0,JFK,LAS,2248,8,49,0,,0,0.0,18.0,22.0,0.0,42.0,Y
2004,6,3,4,555.0,600,659.0,705,XE,3312,N17984,124.0,125,105.0,-6.0,-5.0,ATL,IAH,689,7,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,1,7,1821.0,1744,2119.0,2040,AA,1242,N3BBAA,118.0,116,85.0,39.0,37.0,ORD,PHL,678,4,29,0,,0,0.0,0.0,2.0,0.0,37.0,Y
2004,5,25,2,900.0,900,1002.0,1000,WN,1954,N676SW,62.0,60,46.0,2.0,0.0,LAS,SAN,258,1,15,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,12,1,3,1042.0,1046,1108.0,1115,OO,6107,N294SW,26.0,29,9.0,-7.0,-4.0,LAX,OXR,49,4,13,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,9,2,4,1005.0,1005,1019.0,1015,WN,553,N621SW,74.0,70,56.0,4.0,0.0,ELP,PHX,347,3,15,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,7,1,4,1747.0,1737,2028.0,2000,DL,441,N172DZ,161.0,143,89.0,28.0,10.0,JFK,CVG,589,7,65,0,,0,0.0,0.0,18.0,0.0,10.0,Y
2004,8,14,6,1314.0,1321,1429.0,1438,UA,1156,N922UA,75.0,77,60.0,-9.0,-7.0,SLC,DEN,391,5,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,9,18,6,1210.0,1205,1502.0,1450,WN,1732,N760,172.0,165,157.0,12.0,5.0,SEA,PHX,1107,3,12,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,10,22,5,909.0,910,948.0,959,OH,5258,N471CA,39.0,49,21.0,-11.0,-1.0,CVG,HTS,123,3,15,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,11,2,2,625.0,630,818.0,829,UA,158,N560UA,53.0,59,34.0,-11.0,-5.0,ORD,IND,177,8,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,1,16,5,1855.0,1857,1954.0,2002,NW,1628,N348NW,59.0,65,36.0,-8.0,-2.0,MSP,MSN,228,6,17,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,3,15,1,841.0,848,955.0,1002,AA,505,N3BVAA,134.0,134,111.0,-7.0,-7.0,PHL,ORD,678,11,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,1,3,1615.0,1615,1837.0,1825,WN,1976,N678,82.0,70,45.0,12.0,0.0,LAS,PHX,256,6,31,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,2,22,7,1812.0,1814,1905.0,1919,DL,987,N690DL,53.0,65,37.0,-14.0,-2.0,SAV,ATL,215,6,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,6,17,4,2040.0,2015,2150.0,2125,WN,126,N665WN,70.0,70,55.0,25.0,25.0,BUR,SMF,358,5,10,0,,0,0.0,0.0,0.0,0.0,25.0,Y
2004,4,5,1,1122.0,1111,1335.0,1327,DL,942,N683DA,133.0,136,114.0,8.0,11.0,ATL,BDL,859,5,14,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,8,21,6,1315.0,1315,1410.0,1415,WN,1965,N639SW,55.0,60,44.0,-5.0,0.0,MCI,OKC,313,4,7,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,9,14,2,1930.0,1855,2028.0,1957,OO,4060,N562SW,58.0,62,46.0,31.0,35.0,SLC,IDA,188,3,9,0,,0,31.0,0.0,0.0,0.0,0.0,Y
2004,4,26,1,843.0,845,1135.0,1125,FL,585,N981AT,172.0,160,156.0,10.0,-2.0,ROC,MCO,1033,10,6,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,2,28,6,1635.0,1635,1742.0,1805,WN,202,N401,127.0,150,118.0,-23.0,0.0,ISP,MDW,765,4,5,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,5,3,1,1632.0,1635,1712.0,1739,AA,1961,N596AA,160.0,184,142.0,-27.0,-3.0,DFW,SAN,1171,3,15,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,3,15,1,1150.0,1200,1403.0,1417,XE,3253,N27506,73.0,77,57.0,-14.0,-10.0,MSN,CLE,402,6,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,20,1,1603.0,1520,1700.0,1620,DH,1432,N667BR,117.0,120,92.0,40.0,43.0,IAD,HSV,595,4,21,0,,0,39.0,0.0,0.0,0.0,1.0,Y
2004,7,19,1,1456.0,1500,1602.0,1609,UA,1215,N332UA,126.0,129,107.0,-7.0,-4.0,SAT,DEN,794,6,13,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,8,13,5,1741.0,1745,1932.0,1942,OO,6909,N910SW,51.0,57,30.0,-10.0,-4.0,ORD,LAN,179,4,17,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,7,24,6,955.0,955,1030.0,1025,WN,1764,N92SW,95.0,90,81.0,5.0,0.0,DAL,ELP,562,4,10,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,7,21,3,1517.0,1512,1811.0,1815,DL,1064,N396DA,114.0,123,92.0,-4.0,5.0,MDW,ATL,590,9,13,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,8,6,5,1748.0,1751,1858.0,1901,MQ,3704,N833AE,70.0,70,55.0,-3.0,-3.0,MAF,DFW,309,5,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,10,26,2,744.0,730,913.0,910,MQ,4524,N843AE,89.0,100,76.0,3.0,14.0,BOS,PHL,280,2,11,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,9,22,3,2153.0,2135,2304.0,2258,DL,216,N982DL,71.0,83,52.0,6.0,18.0,ATL,CVG,373,5,14,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,1,13,2,1707.0,1650,1740.0,1727,HA,550,N487HA,33.0,37,22.0,13.0,17.0,HNL,OGG,100,3,8,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,4,23,5,1612.0,1615,1700.0,1717,US,295,N531AU,48.0,62,33.0,-17.0,-3.0,CLT,SAV,213,4,11,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,6,22,2,1429.0,1430,1530.0,1535,DL,1923,N221DL,61.0,65,43.0,-5.0,-1.0,BOS,LGA,185,3,15,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,24,2,1322.0,1325,1658.0,1706,CO,1092,N12313,156.0,161,125.0,-8.0,-3.0,IAH,CMH,986,17,14,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,5,15,6,2050.0,2055,2230.0,2233,OH,5044,N989CA,100.0,98,80.0,-3.0,-5.0,MCO,RDU,534,4,16,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,29,3,725.0,735,1014.0,1028,XE,2623,N16911,109.0,113,93.0,-14.0,-10.0,BHM,CLE,604,6,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,9,10,5,1811.0,1805,2026.0,2032,AS,181,N614AS,195.0,207,181.0,-6.0,6.0,SEA,ANC,1449,5,9,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,11,3,3,1759.0,1800,2130.0,2118,UA,878,N590UA,151.0,138,98.0,12.0,-1.0,ORD,EWR,719,8,45,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,7,22,4,1010.0,1010,1523.0,1510,WN,1706,N691WN,193.0,180,170.0,13.0,0.0,PHX,STL,1262,3,20,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,8,11,3,924.0,931,1021.0,1030,OO,3670,N567SW,57.0,59,44.0,-9.0,-7.0,SUN,SLC,223,7,6,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,4,26,1,710.0,710,750.0,800,WN,2036,N439,100.0,110,80.0,-10.0,0.0,SLC,LAX,590,10,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,1,10,6,1635.0,1635,1855.0,1858,AA,215,N5CUAA,320.0,323,299.0,-3.0,0.0,MCO,LAX,2217,7,14,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,9,4,1423.0,1423,1447.0,1444,EV,4331,N901EV,84.0,81,62.0,3.0,0.0,ATL,GPT,352,3,19,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,3,11,4,1719.0,1720,1841.0,1851,UA,1065,N119UA,142.0,151,119.0,-10.0,-1.0,DEN,SFO,967,5,18,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,6,28,1,16.0,2355,118.0,102,HP,730,N915AW,62.0,67,41.0,16.0,21.0,LAS,SAN,258,2,19,0,,0,16.0,0.0,0.0,0.0,0.0,Y
2004,5,14,5,1158.0,1159,1409.0,1414,XE,2210,N25504,71.0,75,51.0,-5.0,-1.0,ORD,CLE,316,4,16,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,4,4,7,1920.0,1600,2214.0,1855,CO,1055,N12125,174.0,175,139.0,199.0,200.0,PBI,EWR,1024,12,23,0,,0,199.0,0.0,0.0,0.0,0.0,Y
2004,2,11,3,929.0,930,1045.0,1044,XE,3264,N14960,76.0,74,49.0,1.0,-1.0,IAH,DFW,224,4,23,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,1,16,5,1730.0,1655,1953.0,1935,WN,2550,N792,263.0,280,243.0,18.0,35.0,MDW,OAK,1844,5,15,0,,0,3.0,0.0,0.0,0.0,15.0,Y
2004,3,18,4,1553.0,1555,1656.0,1705,MQ,3315,N390MQ,63.0,70,41.0,-9.0,-2.0,DFW,SHV,190,5,17,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,27,1,1348.0,1310,2135.0,2120,UA,840,N502UA,287.0,310,265.0,15.0,38.0,LAX,JFK,2475,5,17,0,,0,0.0,0.0,0.0,0.0,15.0,Y
2004,6,8,2,1339.0,1330,1906.0,1904,US,42,N748UW,207.0,214,193.0,2.0,9.0,DEN,PHL,1557,4,10,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,6,14,1,1107.0,1005,1347.0,1240,DL,1446,N966DL,100.0,95,75.0,67.0,62.0,STL,ATL,483,7,18,0,,0,62.0,0.0,5.0,0.0,0.0,Y
2004,4,22,4,2008.0,1825,2201.0,2016,US,615,N625AU,293.0,291,274.0,105.0,103.0,CLT,LAS,1916,10,9,0,,0,15.0,0.0,2.0,0.0,88.0,Y
2004,1,2,5,933.0,925,946.0,935,FL,1711,N919AT,73.0,70,47.0,11.0,8.0,ATL,PNS,272,5,21,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,5,8,6,625.0,630,810.0,842,OH,5576,N927CA,105.0,132,86.0,-32.0,-5.0,MDT,ATL,619,7,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,17,2,1633.0,1620,1832.0,1845,B6,46,N531JB,119.0,145,104.0,-13.0,13.0,MCO,JFK,944,3,12,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,12,20,1,1933.0,1825,2111.0,1951,XE,2396,N14105,98.0,86,49.0,80.0,68.0,EWR,RIC,278,9,40,0,,0,0.0,0.0,12.0,0.0,68.0,Y
2004,12,8,3,1911.0,1920,2044.0,2050,XE,2800,N17521,93.0,90,62.0,-6.0,-9.0,IAH,XNA,438,5,26,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,5,1,6,1406.0,1409,1539.0,1540,OH,5564,N931CA,93.0,91,80.0,-1.0,-3.0,GSO,CVG,330,3,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,6,23,3,1226.0,1228,1453.0,1500,DL,1219,N919DL,147.0,152,126.0,-7.0,-2.0,BDL,ATL,859,9,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,1,3,6,1713.0,1711,1853.0,1859,HP,491,N323AW,100.0,108,76.0,-6.0,2.0,PHX,DEN,602,9,15,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,4,16,5,1552.0,1535,1817.0,1806,US,453,N627AU,145.0,151,117.0,11.0,17.0,PHL,TPA,920,4,24,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,2,5,4,1046.0,1045,1250.0,1250,CO,1164,N11656,124.0,125,92.0,0.0,1.0,ATL,EWR,745,9,23,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,9,7,2,1015.0,1015,1300.0,1310,WN,2889,N691WN,105.0,115,92.0,-10.0,0.0,LAX,ELP,714,5,8,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,7,8,4,1526.0,1525,1805.0,1743,DL,541,N829MH,339.0,318,312.0,22.0,1.0,LAX,OGG,2486,8,19,0,,0,0.0,0.0,22.0,0.0,0.0,Y
2004,7,24,6,1246.0,1249,1432.0,1429,MQ,3616,N802AE,166.0,160,149.0,3.0,-3.0,GSO,DFW,999,9,8,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,8,14,6,628.0,630,806.0,806,AA,1783,N511AA,158.0,156,136.0,0.0,-2.0,DTW,DFW,987,10,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,4,27,2,914.0,915,1033.0,1043,FL,122,N940AT,79.0,88,63.0,-10.0,-1.0,TPA,ATL,406,7,9,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,7,6,720.0,720,733.0,735,WN,1293,N418,73.0,75,63.0,-2.0,0.0,JAX,BHM,365,3,7,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,7,2,5,1157.0,1200,1414.0,1423,UA,1225,N948UA,137.0,143,117.0,-9.0,-3.0,ORD,DFW,802,7,13,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,21,2,1633.0,1635,1813.0,1821,DH,1132,N703BR,100.0,106,78.0,-8.0,-2.0,BOS,IAD,413,8,14,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,5,11,2,1541.0,1544,1639.0,1648,AA,1979,N569AA,118.0,124,93.0,-9.0,-3.0,BWI,ORD,622,9,16,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,3,16,2,1155.0,1200,1250.0,1300,XE,2318,N13929,55.0,60,37.0,-10.0,-5.0,IAH,DAL,217,4,14,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,9,28,2,1100.0,1040,1132.0,1110,WN,2337,N778,92.0,90,75.0,22.0,20.0,RDU,BNA,443,4,13,0,,0,0.0,0.0,2.0,0.0,20.0,Y
2004,8,19,4,2017.0,2000,2137.0,2111,US,826,N117UW,80.0,71,38.0,26.0,17.0,PHL,BDL,196,2,40,0,,0,17.0,0.0,9.0,0.0,0.0,Y
2004,8,1,7,730.0,730,843.0,855,WN,424,N673,73.0,85,62.0,-12.0,0.0,OAK,LAS,407,4,7,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,9,1,3,1700.0,1655,1745.0,1743,NW,1717,N621NW,45.0,48,30.0,2.0,5.0,DLH,MSP,144,4,11,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,1,14,3,1321.0,1330,1400.0,1416,MQ,3042,N338MQ,39.0,46,27.0,-16.0,-9.0,SBA,LAX,89,6,6,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,4,6,2,1010.0,1010,1058.0,1105,WN,2390,N356,48.0,55,39.0,-7.0,0.0,TUL,MCI,223,3,6,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,9,1,2119.0,2130,2308.0,2320,DH,7820,N322UE,109.0,110,93.0,-12.0,-11.0,IAD,DAY,368,4,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,27,1,915.0,900,1256.0,1233,UA,59,N671UA,341.0,333,316.0,23.0,15.0,SFO,HNL,2398,3,22,0,,0,15.0,0.0,8.0,0.0,0.0,Y
2004,6,29,2,1125.0,1130,1230.0,1248,EV,4162,N922EV,65.0,78,50.0,-18.0,-5.0,MYR,ATL,317,7,8,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,5,2,7,1050.0,1050,1145.0,1148,OO,9526,N585SW,55.0,58,42.0,-3.0,0.0,ILE,IAH,159,5,8,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,5,10,1,2212.0,2220,2346.0,2354,US,144,N164UW,94.0,94,77.0,-8.0,-8.0,PIT,BOS,496,3,14,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,17,5,1245.0,1245,1337.0,1340,WN,158,N513,52.0,55,40.0,-3.0,0.0,DAL,TUL,237,4,8,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,3,30,2,1508.0,1515,1557.0,1618,AA,2110,N5CNAA,49.0,63,33.0,-21.0,-7.0,MIA,MCO,193,4,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,1,5,1,1104.0,1039,1222.0,1205,OO,6733,N932SW,78.0,86,166.0,17.0,25.0,EUG,SFO,451,2,9,0,,0,17.0,0.0,0.0,0.0,0.0,Y
2004,2,22,7,1529.0,1529,1811.0,1809,FL,367,N969AT,162.0,160,121.0,2.0,0.0,LGA,ATL,761,15,26,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,6,16,3,2136.0,2104,2245.0,2206,NW,1039,N987US,129.0,122,109.0,39.0,32.0,MSP,BIL,748,5,15,0,,0,32.0,0.0,7.0,0.0,0.0,Y
2004,6,11,5,2040.0,2041,2215.0,2144,AA,453,N450AA,215.0,183,185.0,31.0,-1.0,DFW,BUR,1231,7,23,0,,0,0.0,0.0,31.0,0.0,0.0,Y
2004,1,14,3,954.0,1001,1219.0,1225,AS,442,N967AS,145.0,144,130.0,-6.0,-7.0,SEA,BUR,937,3,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,4,27,2,1817.0,1825,2050.0,2103,OH,5815,N975CA,153.0,158,131.0,-13.0,-8.0,ISP,ATL,795,10,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,5,29,6,856.0,855,1028.0,1022,DL,1143,N122DL,92.0,87,56.0,6.0,1.0,ATL,TPA,406,6,30,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,12,21,2,1246.0,1230,1404.0,1354,MQ,3718,N637AE,138.0,144,118.0,10.0,16.0,TYS,DFW,772,12,8,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,3,8,1,1215.0,1215,1828.0,1825,WN,146,N798,253.0,250,238.0,3.0,0.0,PHX,BWI,1999,3,12,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,9,27,1,1721.0,1715,1808.0,1810,WN,46,N638SW,47.0,55,35.0,-2.0,6.0,HOU,DAL,239,3,9,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,8,31,2,1215.0,1220,1429.0,1435,US,556,N420US,134.0,135,108.0,-6.0,-5.0,TPA,DCA,814,13,13,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,3,9,2,1012.0,1021,1241.0,1312,AA,1061,N504AA,209.0,231,183.0,-31.0,-9.0,ORD,PHX,1440,5,21,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,1,6,2,1643.0,1645,1925.0,1932,OH,5040,N781CA,102.0,107,89.0,-7.0,-2.0,SBA,SLC,615,8,5,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,28,6,1521.0,1520,1806.0,1758,DL,2594,N6715C,165.0,158,149.0,8.0,1.0,PBI,LGA,1035,4,12,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,6,21,1,1910.0,1735,2000.0,1835,WN,993,N606SW,110.0,120,98.0,85.0,95.0,RDU,MDW,632,2,10,0,,0,4.0,0.0,0.0,0.0,81.0,Y
2004,5,10,1,1020.0,1020,1147.0,1147,UA,501,N826UA,87.0,87,69.0,0.0,0.0,SFO,SAN,447,2,16,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,6,1,1230.0,1230,1539.0,1525,WN,1798,N628SW,129.0,115,113.0,14.0,0.0,ABQ,HOU,759,4,12,0,,0,0.0,0.0,0.0,0.0,0.0,Y
2004,7,13,2,625.0,630,910.0,914,DL,1852,N840MH,105.0,104,84.0,-4.0,-5.0,LAX,SLC,590,8,13,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,8,20,5,1129.0,1123,1256.0,1228,MQ,3006,N391AE,87.0,65,56.0,28.0,6.0,SBP,LAX,155,10,21,0,,0,0.0,0.0,28.0,0.0,0.0,Y
2004,11,3,3,1112.0,1115,1410.0,1416,AA,627,N536AA,178.0,181,136.0,-6.0,-3.0,LGA,PBI,1035,5,37,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,10,1,5,1309.0,1309,1458.0,1500,EV,4511,N730EV,169.0,171,147.0,-2.0,0.0,CHS,DFW,987,7,15,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,1,26,1,\N,815,\N,1006,NW,1019,N345NB,\N,171,\N,\N,\N,RDU,MSP,981,0,0,1,B,0,0.0,0.0,0.0,0.0,0.0,Y
2004,3,22,1,641.0,645,733.0,744,NW,540,N961N,52.0,59,32.0,-11.0,-4.0,CMH,DTW,155,6,14,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,12,3,5,657.0,700,818.0,828,US,1205,N164UW,81.0,88,64.0,-10.0,-3.0,BOS,PHL,280,7,10,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,6,12,6,1735.0,1735,1845.0,1855,WN,206,N639SW,70.0,80,61.0,-10.0,0.0,PHX,BUR,369,3,6,0,,0,0.0,0.0,0.0,0.0,0.0,N
2004,2,15,7,707.0,705,1047.0,1024,DL,2521,N648DL,220.0,199,199.0,23.0,2.0,BOS,TPA,1185,5,16,0,,0,0.0,0.0,23.0,0.0,0.0,Y
2004,4,26,1,1229.0,1230,1222.0,1232,DH,6157,N451FJ,53.0,62,38.0,-10.0,-1.0,CVG,EVV,170,2,12,0,,0,0.0,0.0,0.0,0.0,0.0,N
